Timestamp;Trend Flags;Status;Value (kW)
06-Aug-25 12:15:01 AM WEST,{ },{ok},0.9
06-Aug-25 12:30:01 AM WEST,{ },{ok},3.5
06-Aug-25 12:45:01 AM WEST,{ },{ok},6.4
06-Aug-25 1:00:01 AM WEST,{ },{ok},3.5
06-Aug-25 1:15:01 AM WEST,{ },{ok},6.2
06-Aug-25 1:30:01 AM WEST,{ },{ok},2.4
06-Aug-25 1:45:01 AM WEST,{ },{ok},3.5
06-Aug-25 2:00:01 AM WEST,{ },{ok},6.4
06-Aug-25 2:15:01 AM WEST,{ },{ok},2.9
06-Aug-25 2:30:01 AM WEST,{ },{ok},3.6
06-Aug-25 2:45:01 AM WEST,{ },{ok},3.0
06-Aug-25 3:00:01 AM WEST,{ },{ok},3.0
06-Aug-25 3:15:01 AM WEST,{ },{ok},3.0
06-Aug-25 3:30:01 AM WEST,{ },{ok},3.6
06-Aug-25 3:45:01 AM WEST,{ },{ok},3.1
06-Aug-25 4:00:02 AM WEST,{ },{ok},0.3
06-Aug-25 4:15:02 AM WEST,{ },{ok},3.1
06-Aug-25 4:30:01 AM WEST,{ },{ok},3.8
06-Aug-25 4:45:01 AM WEST,{ },{ok},3.1
06-Aug-25 5:00:01 AM WEST,{ },{ok},0.3
06-Aug-25 5:15:01 AM WEST,{ },{ok},2.9
06-Aug-25 5:30:01 AM WEST,{ },{ok},3.0
06-Aug-25 5:45:02 AM WEST,{ },{ok},2.9
06-Aug-25 6:00:02 AM WEST,{ },{ok},5.5
06-Aug-25 6:15:01 AM WEST,{ },{ok},0.2
06-Aug-25 6:30:01 AM WEST,{ },{ok},2.9
06-Aug-25 6:45:01 AM WEST,{ },{ok},5.4
06-Aug-25 7:00:01 AM WEST,{ },{ok},0.3
06-Aug-25 7:15:01 AM WEST,{ },{ok},2.8
06-Aug-25 7:30:01 AM WEST,{ },{ok},0.3
06-Aug-25 7:45:01 AM WEST,{ },{ok},2.9
06-Aug-25 8:00:01 AM WEST,{ },{ok},2.9
06-Aug-25 8:15:01 AM WEST,{ },{ok},2.9
06-Aug-25 8:30:01 AM WEST,{ },{ok},2.8
06-Aug-25 8:45:01 AM WEST,{ },{ok},0.8
06-Aug-25 9:00:01 AM WEST,{ },{ok},0.8
06-Aug-25 9:15:00 AM WEST,{ },{ok},0.8
06-Aug-25 9:30:00 AM WEST,{ },{ok},0.8
06-Aug-25 9:45:01 AM WEST,{ },{ok},3.4
06-Aug-25 10:00:02 AM WEST,{ },{ok},6.2
06-Aug-25 10:15:01 AM WEST,{ },{ok},3.5
06-Aug-25 10:30:01 AM WEST,{ },{ok},3.6
06-Aug-25 10:45:01 AM WEST,{ },{ok},3.6
06-Aug-25 11:00:02 AM WEST,{ },{ok},3.6
06-Aug-25 11:15:01 AM WEST,{ },{ok},3.6
06-Aug-25 11:30:01 AM WEST,{ },{ok},6.2
06-Aug-25 11:45:01 AM WEST,{ },{ok},6.3
06-Aug-25 12:00:01 PM WEST,{ },{ok},3.6
06-Aug-25 12:15:01 PM WEST,{ },{ok},3.6
06-Aug-25 12:30:01 PM WEST,{ },{ok},6.5
06-Aug-25 12:45:01 PM WEST,{ },{ok},6.5
