Timestamp;Trend Flags;Status;Value (kW)
18-Apr-25 4:15:01 AM WEST,{ },{ok},11.4
18-Apr-25 4:30:01 AM WEST,{ },{ok},9.3
18-Apr-25 4:45:01 AM WEST,{ },{ok},12.7
18-Apr-25 5:00:01 AM WEST,{ },{ok},11.5
18-Apr-25 5:15:01 AM WEST,{ },{ok},7.1
18-Apr-25 5:30:01 AM WEST,{ },{ok},8.4
18-Apr-25 5:45:01 AM WEST,{ },{ok},9.3
18-Apr-25 6:00:01 AM WEST,{ },{ok},9.2
18-Apr-25 6:15:01 AM WEST,{ },{ok},8.7
18-Apr-25 6:30:02 AM WEST,{ },{ok},7.2
18-Apr-25 6:45:01 AM WEST,{ },{ok},10.8
18-Apr-25 7:00:01 AM WEST,{ },{ok},9.4
18-Apr-25 7:15:01 AM WEST,{ },{ok},7.4
18-Apr-25 7:30:01 AM WEST,{ },{ok},10.9
18-Apr-25 7:45:02 AM WEST,{ },{ok},9.5
18-Apr-25 8:00:01 AM WEST,{ },{ok},8.0
18-Apr-25 8:15:01 AM WEST,{ },{ok},12.0
18-Apr-25 8:30:01 AM WEST,{ },{ok},10.7
18-Apr-25 8:45:01 AM WEST,{ },{ok},10.3
18-Apr-25 9:00:01 AM WEST,{ },{ok},11.6
18-Apr-25 9:15:01 AM WEST,{ },{ok},10.6
18-Apr-25 9:30:01 AM WEST,{ },{ok},13.8
18-Apr-25 9:45:01 AM WEST,{ },{ok},10.6
18-Apr-25 10:00:01 AM WEST,{ },{down},12.8
18-Apr-25 10:15:01 AM WEST,{ },{down},12.8
18-Apr-25 10:30:01 AM WEST,{ },{down},12.8
18-Apr-25 10:45:01 AM WEST,{ },{down},12.8
18-Apr-25 11:00:01 AM WEST,{ },{down},12.8
18-Apr-25 11:15:01 AM WEST,{ },{down},12.8
18-Apr-25 11:30:01 AM WEST,{ },{ok},9.2
18-Apr-25 11:45:02 AM WEST,{ },{ok},14.0
18-Apr-25 12:00:02 PM WEST,{ },{ok},11.5
18-Apr-25 12:15:01 PM WEST,{ },{ok},13.7
18-Apr-25 12:30:01 PM WEST,{ },{ok},9.2
18-Apr-25 12:45:01 PM WEST,{ },{ok},11.3
18-Apr-25 1:00:01 PM WEST,{ },{ok},12.9
18-Apr-25 1:15:01 PM WEST,{ },{ok},11.6
18-Apr-25 1:30:01 PM WEST,{ },{ok},15.7
18-Apr-25 1:45:01 PM WEST,{ },{ok},9.0
18-Apr-25 2:00:01 PM WEST,{ },{ok},11.6
18-Apr-25 2:15:01 PM WEST,{ },{ok},12.7
18-Apr-25 2:30:01 PM WEST,{ },{ok},12.4
18-Apr-25 2:45:01 PM WEST,{ },{ok},13.6
18-Apr-25 3:00:01 PM WEST,{ },{ok},14.8
18-Apr-25 3:15:01 PM WEST,{ },{ok},12.5
18-Apr-25 3:30:01 PM WEST,{ },{ok},12.2
18-Apr-25 3:45:01 PM WEST,{ },{ok},14.7
18-Apr-25 4:00:01 PM WEST,{ },{ok},13.0
18-Apr-25 4:15:01 PM WEST,{ },{ok},14.4
18-Apr-25 4:30:01 PM WEST,{ },{ok},15.5
18-Apr-25 4:45:01 PM WEST,{ },{ok},11.6
18-Apr-25 5:00:01 PM WEST,{ },{ok},14.1
18-Apr-25 5:15:01 PM WEST,{ },{ok},11.5
18-Apr-25 5:30:01 PM WEST,{ },{ok},13.5
18-Apr-25 5:45:01 PM WEST,{ },{ok},13.6
18-Apr-25 6:00:01 PM WEST,{ },{ok},9.6
18-Apr-25 6:15:01 PM WEST,{ },{ok},11.3
18-Apr-25 6:30:01 PM WEST,{ },{ok},15.0
18-Apr-25 6:45:01 PM WEST,{ },{ok},8.9
18-Apr-25 7:00:01 PM WEST,{ },{ok},14.8
18-Apr-25 7:15:01 PM WEST,{ },{ok},11.2
18-Apr-25 7:30:01 PM WEST,{ },{ok},10.7
18-Apr-25 7:45:01 PM WEST,{ },{ok},11.7
18-Apr-25 8:00:01 PM WEST,{ },{ok},13.4
18-Apr-25 8:15:01 PM WEST,{ },{ok},13.2
18-Apr-25 8:30:01 PM WEST,{ },{ok},12.2
18-Apr-25 8:45:01 PM WEST,{ },{ok},14.8
18-Apr-25 9:00:01 PM WEST,{ },{ok},14.4
18-Apr-25 9:15:01 PM WEST,{ },{ok},12.0
18-Apr-25 9:30:01 PM WEST,{ },{ok},15.3
18-Apr-25 9:45:01 PM WEST,{ },{ok},13.9
18-Apr-25 10:00:01 PM WEST,{ },{ok},13.3
18-Apr-25 10:15:01 PM WEST,{ },{ok},14.2
18-Apr-25 10:30:01 PM WEST,{ },{ok},14.2
18-Apr-25 10:45:01 PM WEST,{ },{ok},13.2
18-Apr-25 11:00:01 PM WEST,{ },{ok},13.9
18-Apr-25 11:15:01 PM WEST,{ },{ok},10.9
18-Apr-25 11:30:01 PM WEST,{ },{ok},13.9
18-Apr-25 11:45:01 PM WEST,{ },{ok},9.7
19-Apr-25 12:00:01 AM WEST,{ },{ok},12.9
19-Apr-25 12:15:01 AM WEST,{ },{ok},9.4
19-Apr-25 12:30:01 AM WEST,{ },{ok},12.2
19-Apr-25 12:45:01 AM WEST,{ },{ok},8.6
19-Apr-25 1:00:01 AM WEST,{ },{ok},10.5
19-Apr-25 1:15:01 AM WEST,{ },{ok},9.3
19-Apr-25 1:30:01 AM WEST,{ },{ok},8.3
19-Apr-25 1:45:01 AM WEST,{ },{ok},9.6
19-Apr-25 2:00:01 AM WEST,{ },{ok},8.9
19-Apr-25 2:15:01 AM WEST,{ },{ok},10.6
19-Apr-25 2:30:01 AM WEST,{ },{ok},11.2
19-Apr-25 2:45:01 AM WEST,{ },{ok},11.8
19-Apr-25 3:00:02 AM WEST,{ },{ok},9.5
19-Apr-25 3:15:01 AM WEST,{ },{ok},12.6
19-Apr-25 3:30:01 AM WEST,{ },{ok},11.3
19-Apr-25 3:45:01 AM WEST,{ },{ok},9.2
19-Apr-25 4:00:01 AM WEST,{ },{ok},12.4
19-Apr-25 4:15:02 AM WEST,{ },{ok},9.1
19-Apr-25 4:30:01 AM WEST,{ },{ok},11.0
19-Apr-25 4:45:01 AM WEST,{ },{ok},10.3
19-Apr-25 5:00:01 AM WEST,{ },{ok},11.1
19-Apr-25 5:15:01 AM WEST,{ },{ok},7.0
19-Apr-25 5:30:01 AM WEST,{ },{ok},8.3
19-Apr-25 5:45:01 AM WEST,{ },{ok},10.4
19-Apr-25 6:00:01 AM WEST,{ },{ok},9.1
19-Apr-25 6:15:01 AM WEST,{ },{ok},10.5
19-Apr-25 6:30:01 AM WEST,{ },{ok},8.5
19-Apr-25 6:45:01 AM WEST,{ },{ok},9.3
19-Apr-25 7:00:02 AM WEST,{ },{ok},7.2
19-Apr-25 7:15:01 AM WEST,{ },{ok},12.5
19-Apr-25 7:30:01 AM WEST,{ },{ok},9.5
19-Apr-25 7:45:01 AM WEST,{ },{ok},9.6
19-Apr-25 8:00:01 AM WEST,{ },{ok},8.8
19-Apr-25 8:15:02 AM WEST,{ },{ok},10.8
19-Apr-25 8:30:01 AM WEST,{ },{ok},10.5
19-Apr-25 8:45:01 AM WEST,{ },{ok},13.5
19-Apr-25 9:00:01 AM WEST,{ },{ok},10.1
19-Apr-25 9:15:01 AM WEST,{ },{ok},13.7
19-Apr-25 9:30:01 AM WEST,{ },{ok},10.4
19-Apr-25 9:45:01 AM WEST,{ },{ok},12.3
19-Apr-25 10:00:01 AM WEST,{ },{ok},13.8
19-Apr-25 10:15:02 AM WEST,{ },{ok},10.5
19-Apr-25 10:30:01 AM WEST,{ },{ok},12.5
19-Apr-25 10:45:01 AM WEST,{ },{ok},11.8
19-Apr-25 11:00:01 AM WEST,{ },{ok},12.6
19-Apr-25 11:15:01 AM WEST,{ },{ok},9.4
19-Apr-25 11:30:01 AM WEST,{ },{ok},8.6
19-Apr-25 11:45:01 AM WEST,{ },{ok},8.3
19-Apr-25 12:00:01 PM WEST,{ },{ok},10.0
19-Apr-25 12:15:01 PM WEST,{ },{ok},11.0
19-Apr-25 12:30:01 PM WEST,{ },{ok},11.8
19-Apr-25 12:45:01 PM WEST,{ },{ok},8.8
19-Apr-25 1:00:01 PM WEST,{ },{ok},11.1
19-Apr-25 1:15:01 PM WEST,{ },{ok},9.1
19-Apr-25 1:30:01 PM WEST,{ },{ok},11.4
19-Apr-25 1:45:01 PM WEST,{ },{ok},12.3
19-Apr-25 2:00:01 PM WEST,{ },{ok},8.8
19-Apr-25 2:15:01 PM WEST,{ },{ok},13.2
19-Apr-25 2:30:01 PM WEST,{ },{ok},11.7
19-Apr-25 2:45:01 PM WEST,{ },{ok},11.8
19-Apr-25 3:00:01 PM WEST,{ },{ok},12.2
19-Apr-25 3:15:01 PM WEST,{ },{ok},13.9
19-Apr-25 3:30:01 PM WEST,{ },{ok},13.2
19-Apr-25 3:45:01 PM WEST,{ },{ok},14.2
19-Apr-25 4:00:01 PM WEST,{ },{ok},15.4
19-Apr-25 4:15:01 PM WEST,{ },{ok},12.1
19-Apr-25 4:30:01 PM WEST,{ },{ok},15.7
19-Apr-25 4:45:01 PM WEST,{ },{ok},14.1
19-Apr-25 5:00:01 PM WEST,{ },{ok},13.2
19-Apr-25 5:15:01 PM WEST,{ },{ok},12.0
19-Apr-25 5:30:01 PM WEST,{ },{ok},13.5
19-Apr-25 5:45:01 PM WEST,{ },{ok},8.8
19-Apr-25 6:00:01 PM WEST,{ },{ok},11.3
19-Apr-25 6:15:01 PM WEST,{ },{ok},12.4
19-Apr-25 6:30:01 PM WEST,{ },{ok},9.3
19-Apr-25 6:45:02 PM WEST,{ },{ok},12.7
19-Apr-25 7:00:01 PM WEST,{ },{ok},14.0
19-Apr-25 7:15:02 PM WEST,{ },{ok},11.6
19-Apr-25 7:30:01 PM WEST,{ },{ok},12.8
19-Apr-25 7:45:01 PM WEST,{ },{ok},8.9
19-Apr-25 8:00:01 PM WEST,{ },{ok},11.6
19-Apr-25 8:15:01 PM WEST,{ },{ok},13.4
19-Apr-25 8:30:01 PM WEST,{ },{ok},12.0
19-Apr-25 8:45:01 PM WEST,{ },{ok},11.9
19-Apr-25 9:00:01 PM WEST,{ },{ok},15.5
19-Apr-25 9:15:01 PM WEST,{ },{ok},12.0
19-Apr-25 9:30:01 PM WEST,{ },{ok},14.2
19-Apr-25 9:45:01 PM WEST,{ },{ok},15.4
19-Apr-25 10:00:01 PM WEST,{ },{ok},11.5
19-Apr-25 10:15:01 PM WEST,{ },{ok},14.0
19-Apr-25 10:30:01 PM WEST,{ },{ok},13.0
19-Apr-25 10:45:01 PM WEST,{ },{ok},15.1
19-Apr-25 11:00:01 PM WEST,{ },{ok},14.0
19-Apr-25 11:15:01 PM WEST,{ },{ok},9.7
19-Apr-25 11:30:01 PM WEST,{ },{ok},13.0
19-Apr-25 11:45:02 PM WEST,{ },{ok},9.3
20-Apr-25 12:00:01 AM WEST,{ },{ok},11.2
20-Apr-25 12:15:01 AM WEST,{ },{ok},10.4
20-Apr-25 12:30:01 AM WEST,{ },{ok},12.1
20-Apr-25 12:45:01 AM WEST,{ },{ok},8.7
20-Apr-25 1:00:01 AM WEST,{ },{ok},12.0
20-Apr-25 1:15:01 AM WEST,{ },{ok},11.9
20-Apr-25 1:30:01 AM WEST,{ },{ok},10.3
20-Apr-25 1:45:01 AM WEST,{ },{ok},10.0
20-Apr-25 2:00:01 AM WEST,{ },{ok},9.3
20-Apr-25 2:15:01 AM WEST,{ },{ok},10.8
20-Apr-25 2:30:01 AM WEST,{ },{ok},10.3
20-Apr-25 2:45:01 AM WEST,{ },{ok},11.2
20-Apr-25 3:00:01 AM WEST,{ },{ok},9.9
20-Apr-25 3:15:01 AM WEST,{ },{ok},11.6
20-Apr-25 3:30:01 AM WEST,{ },{ok},12.6
20-Apr-25 3:45:01 AM WEST,{ },{ok},9.3
20-Apr-25 4:00:01 AM WEST,{ },{ok},11.3
20-Apr-25 4:15:02 AM WEST,{ },{ok},10.4
20-Apr-25 4:30:01 AM WEST,{ },{ok},11.2
20-Apr-25 4:45:01 AM WEST,{ },{ok},11.2
20-Apr-25 5:00:01 AM WEST,{ },{ok},12.3
20-Apr-25 5:15:01 AM WEST,{ },{ok},7.1
20-Apr-25 5:30:01 AM WEST,{ },{ok},7.0
20-Apr-25 5:45:01 AM WEST,{ },{ok},10.3
20-Apr-25 6:00:01 AM WEST,{ },{ok},9.1
20-Apr-25 6:15:01 AM WEST,{ },{ok},7.4
20-Apr-25 6:30:01 AM WEST,{ },{ok},10.7
20-Apr-25 6:45:01 AM WEST,{ },{ok},7.3
20-Apr-25 7:00:01 AM WEST,{ },{ok},9.3
20-Apr-25 7:15:01 AM WEST,{ },{ok},8.5
20-Apr-25 7:30:01 AM WEST,{ },{ok},10.6
20-Apr-25 7:45:01 AM WEST,{ },{ok},7.5
20-Apr-25 8:00:01 AM WEST,{ },{ok},10.7
20-Apr-25 8:15:01 AM WEST,{ },{ok},11.7
20-Apr-25 8:30:01 AM WEST,{ },{ok},10.4
20-Apr-25 8:45:01 AM WEST,{ },{ok},11.6
20-Apr-25 9:00:01 AM WEST,{ },{ok},11.8
20-Apr-25 9:15:01 AM WEST,{ },{ok},11.0
20-Apr-25 9:30:01 AM WEST,{ },{ok},12.8
20-Apr-25 9:45:01 AM WEST,{ },{ok},11.2
20-Apr-25 10:00:01 AM WEST,{ },{ok},11.1
20-Apr-25 10:15:01 AM WEST,{ },{ok},12.9
20-Apr-25 10:30:01 AM WEST,{ },{ok},11.0
20-Apr-25 10:45:01 AM WEST,{ },{ok},13.4
20-Apr-25 11:00:01 AM WEST,{ },{ok},11.1
20-Apr-25 11:15:01 AM WEST,{ },{ok},8.9
20-Apr-25 11:30:02 AM WEST,{ },{ok},13.3
20-Apr-25 11:45:01 AM WEST,{ },{ok},11.0
20-Apr-25 12:00:01 PM WEST,{ },{ok},9.0
20-Apr-25 12:15:01 PM WEST,{ },{ok},11.4
20-Apr-25 12:30:01 PM WEST,{ },{ok},9.3
20-Apr-25 12:45:01 PM WEST,{ },{ok},11.5
20-Apr-25 1:00:01 PM WEST,{ },{ok},11.1
20-Apr-25 1:15:01 PM WEST,{ },{ok},8.9
20-Apr-25 1:30:01 PM WEST,{ },{ok},11.4
20-Apr-25 1:45:01 PM WEST,{ },{ok},11.5
20-Apr-25 2:00:01 PM WEST,{ },{ok},11.7
20-Apr-25 2:15:01 PM WEST,{ },{ok},11.9
20-Apr-25 2:30:01 PM WEST,{ },{ok},12.0
20-Apr-25 2:45:01 PM WEST,{ },{ok},12.4
20-Apr-25 3:00:01 PM WEST,{ },{ok},12.5
20-Apr-25 3:15:01 PM WEST,{ },{ok},12.4
20-Apr-25 3:30:01 PM WEST,{ },{ok},14.9
20-Apr-25 3:45:01 PM WEST,{ },{ok},12.5
20-Apr-25 4:00:02 PM WEST,{ },{ok},12.1
20-Apr-25 4:15:01 PM WEST,{ },{ok},14.5
20-Apr-25 4:30:01 PM WEST,{ },{ok},14.1
20-Apr-25 4:45:01 PM WEST,{ },{ok},13.1
20-Apr-25 5:00:01 PM WEST,{ },{ok},14.5
20-Apr-25 5:15:01 PM WEST,{ },{ok},11.6
20-Apr-25 5:30:01 PM WEST,{ },{ok},9.8
20-Apr-25 5:45:01 PM WEST,{ },{ok},12.4
20-Apr-25 6:00:02 PM WEST,{ },{ok},15.2
20-Apr-25 6:15:01 PM WEST,{ },{ok},9.3
20-Apr-25 6:30:01 PM WEST,{ },{ok},11.9
20-Apr-25 6:45:01 PM WEST,{ },{ok},13.9
20-Apr-25 7:00:01 PM WEST,{ },{ok},9.7
20-Apr-25 7:15:02 PM WEST,{ },{ok},11.5
20-Apr-25 7:30:01 PM WEST,{ },{ok},14.0
20-Apr-25 7:45:01 PM WEST,{ },{ok},12.1
20-Apr-25 8:00:01 PM WEST,{ },{ok},11.6
20-Apr-25 8:15:01 PM WEST,{ },{ok},12.6
20-Apr-25 8:30:01 PM WEST,{ },{ok},13.5
20-Apr-25 8:45:02 PM WEST,{ },{ok},12.3
20-Apr-25 9:00:01 PM WEST,{ },{ok},14.3
20-Apr-25 9:15:01 PM WEST,{ },{ok},13.8
20-Apr-25 9:30:01 PM WEST,{ },{ok},12.1
20-Apr-25 9:45:01 PM WEST,{ },{ok},15.5
20-Apr-25 10:00:01 PM WEST,{ },{ok},14.1
20-Apr-25 10:15:01 PM WEST,{ },{ok},12.0
20-Apr-25 10:30:01 PM WEST,{ },{ok},15.2
20-Apr-25 10:45:01 PM WEST,{ },{ok},15.3
20-Apr-25 11:00:01 PM WEST,{ },{ok},12.0
20-Apr-25 11:15:02 PM WEST,{ },{ok},13.4
20-Apr-25 11:30:01 PM WEST,{ },{ok},11.2
20-Apr-25 11:45:01 PM WEST,{ },{ok},11.8
21-Apr-25 12:00:02 AM WEST,{ },{ok},9.9
21-Apr-25 12:15:01 AM WEST,{ },{ok},10.2
21-Apr-25 12:30:02 AM WEST,{ },{ok},11.2
21-Apr-25 12:45:01 AM WEST,{ },{ok},8.8
21-Apr-25 1:00:01 AM WEST,{ },{ok},10.2
21-Apr-25 1:15:01 AM WEST,{ },{ok},12.5
21-Apr-25 1:30:01 AM WEST,{ },{ok},10.4
21-Apr-25 1:45:01 AM WEST,{ },{ok},9.6
21-Apr-25 2:00:01 AM WEST,{ },{ok},11.7
21-Apr-25 2:15:01 AM WEST,{ },{ok},10.5
21-Apr-25 2:30:01 AM WEST,{ },{ok},11.3
21-Apr-25 2:45:01 AM WEST,{ },{ok},9.8
21-Apr-25 3:00:01 AM WEST,{ },{ok},9.7
21-Apr-25 3:15:01 AM WEST,{ },{ok},12.7
21-Apr-25 3:30:01 AM WEST,{ },{ok},9.4
21-Apr-25 3:45:01 AM WEST,{ },{ok},11.5
21-Apr-25 4:00:02 AM WEST,{ },{ok},12.7
21-Apr-25 4:15:01 AM WEST,{ },{ok},9.4
21-Apr-25 4:30:01 AM WEST,{ },{ok},9.5
21-Apr-25 4:45:01 AM WEST,{ },{ok},12.5
21-Apr-25 5:00:01 AM WEST,{ },{ok},11.1
21-Apr-25 5:15:01 AM WEST,{ },{ok},7.3
21-Apr-25 5:30:01 AM WEST,{ },{ok},10.2
21-Apr-25 5:45:01 AM WEST,{ },{ok},7.2
21-Apr-25 6:00:01 AM WEST,{ },{ok},9.2
21-Apr-25 6:15:01 AM WEST,{ },{ok},8.6
21-Apr-25 6:30:01 AM WEST,{ },{ok},9.1
21-Apr-25 6:45:01 AM WEST,{ },{ok},9.3
21-Apr-25 7:00:01 AM WEST,{ },{ok},8.5
21-Apr-25 7:15:01 AM WEST,{ },{ok},10.5
21-Apr-25 7:30:01 AM WEST,{ },{ok},7.5
21-Apr-25 7:45:02 AM WEST,{ },{ok},8.7
21-Apr-25 8:00:01 AM WEST,{ },{ok},10.7
21-Apr-25 8:15:01 AM WEST,{ },{ok},10.6
21-Apr-25 8:30:01 AM WEST,{ },{ok},11.5
21-Apr-25 8:45:01 AM WEST,{ },{ok},10.2
21-Apr-25 9:00:01 AM WEST,{ },{ok},10.2
21-Apr-25 9:15:02 AM WEST,{ },{ok},11.4
21-Apr-25 9:30:01 AM WEST,{ },{ok},10.3
21-Apr-25 9:45:01 AM WEST,{ },{ok},10.1
21-Apr-25 10:00:01 AM WEST,{ },{ok},13.5
21-Apr-25 10:15:01 AM WEST,{ },{ok},12.6
21-Apr-25 10:30:01 AM WEST,{ },{ok},11.6
21-Apr-25 10:45:01 AM WEST,{ },{ok},10.4
21-Apr-25 11:00:01 AM WEST,{ },{ok},12.9
21-Apr-25 11:15:01 AM WEST,{ },{ok},10.6
21-Apr-25 11:30:02 AM WEST,{ },{ok},8.5
21-Apr-25 11:45:01 AM WEST,{ },{ok},12.2
21-Apr-25 12:00:01 PM WEST,{ },{ok},10.9
21-Apr-25 12:15:01 PM WEST,{ },{ok},10.6
21-Apr-25 12:30:01 PM WEST,{ },{ok},11.6
21-Apr-25 12:45:01 PM WEST,{ },{ok},13.0
21-Apr-25 1:00:01 PM WEST,{ },{ok},9.5
21-Apr-25 1:15:01 PM WEST,{ },{ok},12.6
21-Apr-25 1:30:01 PM WEST,{ },{ok},11.8
21-Apr-25 1:45:01 PM WEST,{ },{ok},12.9
21-Apr-25 2:00:01 PM WEST,{ },{ok},11.6
21-Apr-25 2:15:01 PM WEST,{ },{ok},13.5
21-Apr-25 2:30:01 PM WEST,{ },{ok},12.6
21-Apr-25 2:45:01 PM WEST,{ },{ok},13.9
21-Apr-25 3:00:01 PM WEST,{ },{ok},14.9
21-Apr-25 3:15:01 PM WEST,{ },{ok},12.6
21-Apr-25 3:30:01 PM WEST,{ },{ok},12.2
21-Apr-25 3:45:01 PM WEST,{ },{ok},14.5
21-Apr-25 4:00:01 PM WEST,{ },{ok},15.5
21-Apr-25 4:15:01 PM WEST,{ },{ok},12.2
21-Apr-25 4:30:01 PM WEST,{ },{ok},14.5
21-Apr-25 4:45:01 PM WEST,{ },{ok},14.6
21-Apr-25 5:00:01 PM WEST,{ },{ok},12.0
21-Apr-25 5:15:01 PM WEST,{ },{ok},12.8
21-Apr-25 5:30:01 PM WEST,{ },{ok},9.6
21-Apr-25 5:45:01 PM WEST,{ },{ok},12.0
21-Apr-25 6:00:01 PM WEST,{ },{ok},15.5
21-Apr-25 6:15:01 PM WEST,{ },{ok},9.4
21-Apr-25 6:30:01 PM WEST,{ },{ok},11.8
21-Apr-25 6:45:01 PM WEST,{ },{ok},14.1
21-Apr-25 7:00:01 PM WEST,{ },{ok},9.6
21-Apr-25 7:15:01 PM WEST,{ },{ok},11.5
21-Apr-25 7:30:01 PM WEST,{ },{ok},13.6
21-Apr-25 7:45:02 PM WEST,{ },{ok},10.3
21-Apr-25 8:00:01 PM WEST,{ },{ok},13.5
21-Apr-25 8:15:02 PM WEST,{ },{ok},12.2
21-Apr-25 8:30:01 PM WEST,{ },{ok},15.4
21-Apr-25 8:45:01 PM WEST,{ },{ok},12.4
21-Apr-25 9:00:01 PM WEST,{ },{ok},12.2
21-Apr-25 9:15:01 PM WEST,{ },{ok},15.6
21-Apr-25 9:30:01 PM WEST,{ },{ok},12.0
21-Apr-25 9:45:01 PM WEST,{ },{ok},15.4
21-Apr-25 10:00:01 PM WEST,{ },{ok},15.3
21-Apr-25 10:15:01 PM WEST,{ },{ok},11.6
21-Apr-25 10:30:01 PM WEST,{ },{ok},13.0
21-Apr-25 10:45:01 PM WEST,{ },{ok},13.5
21-Apr-25 11:00:01 PM WEST,{ },{ok},13.8
21-Apr-25 11:15:01 PM WEST,{ },{ok},11.2
21-Apr-25 11:30:01 PM WEST,{ },{ok},11.7
21-Apr-25 11:45:02 PM WEST,{ },{ok},13.4
22-Apr-25 12:00:01 AM WEST,{ },{ok},14.9
22-Apr-25 12:15:01 AM WEST,{ },{ok},9.4
22-Apr-25 12:30:01 AM WEST,{ },{ok},11.0
22-Apr-25 12:45:01 AM WEST,{ },{ok},10.3
22-Apr-25 1:00:01 AM WEST,{ },{ok},8.6
22-Apr-25 1:15:01 AM WEST,{ },{ok},10.5
22-Apr-25 1:30:01 AM WEST,{ },{ok},9.5
22-Apr-25 1:45:01 AM WEST,{ },{ok},10.1
22-Apr-25 2:00:01 AM WEST,{ },{ok},11.6
22-Apr-25 2:15:01 AM WEST,{ },{ok},11.8
22-Apr-25 2:30:01 AM WEST,{ },{ok},10.2
22-Apr-25 2:45:01 AM WEST,{ },{ok},11.5
22-Apr-25 3:00:01 AM WEST,{ },{ok},10.6
22-Apr-25 3:15:01 AM WEST,{ },{ok},9.4
22-Apr-25 3:30:01 AM WEST,{ },{ok},12.5
22-Apr-25 3:45:01 AM WEST,{ },{ok},10.5
22-Apr-25 4:00:01 AM WEST,{ },{ok},11.1
22-Apr-25 4:15:01 AM WEST,{ },{ok},12.5
22-Apr-25 4:30:01 AM WEST,{ },{ok},10.3
22-Apr-25 4:45:01 AM WEST,{ },{ok},11.1
22-Apr-25 5:00:01 AM WEST,{ },{ok},10.3
22-Apr-25 5:15:01 AM WEST,{ },{ok},8.4
22-Apr-25 5:30:03 AM WEST,{ },{ok},8.8
22-Apr-25 5:45:02 AM WEST,{ },{ok},8.3
22-Apr-25 6:00:01 AM WEST,{ },{ok},8.3
22-Apr-25 6:15:03 AM WEST,{ },{ok},9.1
22-Apr-25 6:30:02 AM WEST,{ },{ok},8.6
22-Apr-25 6:45:02 AM WEST,{ },{ok},8.8
22-Apr-25 7:00:01 AM WEST,{ },{ok},9.2
22-Apr-25 7:15:01 AM WEST,{ },{ok},8.5
22-Apr-25 7:30:01 AM WEST,{ },{ok},10.5
22-Apr-25 7:45:01 AM WEST,{ },{ok},7.7
22-Apr-25 8:00:01 AM WEST,{ },{ok},9.7
22-Apr-25 8:15:02 AM WEST,{ },{ok},11.7
22-Apr-25 8:30:01 AM WEST,{ },{ok},10.3
22-Apr-25 8:45:01 AM WEST,{ },{ok},11.4
22-Apr-25 9:00:01 AM WEST,{ },{ok},10.2
22-Apr-25 9:15:01 AM WEST,{ },{ok},10.2
22-Apr-25 9:30:01 AM WEST,{ },{ok},13.8
22-Apr-25 9:45:01 AM WEST,{ },{ok},10.6
22-Apr-25 10:00:01 AM WEST,{ },{ok},12.4
22-Apr-25 10:15:01 AM WEST,{ },{ok},11.4
22-Apr-25 10:30:01 AM WEST,{ },{ok},10.5
22-Apr-25 10:45:01 AM WEST,{ },{ok},13.7
22-Apr-25 11:00:01 AM WEST,{ },{ok},11.2
22-Apr-25 11:15:01 AM WEST,{ },{ok},8.3
22-Apr-25 11:30:01 AM WEST,{ },{ok},10.4
22-Apr-25 11:45:01 AM WEST,{ },{ok},10.8
22-Apr-25 12:00:01 PM WEST,{ },{ok},12.1
22-Apr-25 12:15:02 PM WEST,{ },{ok},8.9
22-Apr-25 12:30:01 PM WEST,{ },{ok},12.8
22-Apr-25 12:45:01 PM WEST,{ },{ok},13.6
22-Apr-25 1:00:02 PM WEST,{ },{ok},10.5
22-Apr-25 1:15:01 PM WEST,{ },{ok},11.7
22-Apr-25 1:30:01 PM WEST,{ },{ok},10.4
22-Apr-25 1:45:01 PM WEST,{ },{ok},11.7
22-Apr-25 2:00:01 PM WEST,{ },{ok},15.0
22-Apr-25 2:15:01 PM WEST,{ },{ok},12.6
22-Apr-25 2:30:01 PM WEST,{ },{ok},12.7
22-Apr-25 2:45:00 PM WEST,{ },{ok},12.4
22-Apr-25 3:00:00 PM WEST,{ },{ok},12.5
22-Apr-25 3:15:02 PM WEST,{ },{ok},15.0
22-Apr-25 3:30:01 PM WEST,{ },{ok},15.0
22-Apr-25 3:45:02 PM WEST,{ },{ok},12.4
22-Apr-25 4:00:01 PM WEST,{ },{ok},14.7
22-Apr-25 4:15:01 PM WEST,{ },{ok},14.8
22-Apr-25 4:30:01 PM WEST,{ },{ok},14.8
22-Apr-25 4:45:01 PM WEST,{ },{ok},14.7
22-Apr-25 5:00:01 PM WEST,{ },{ok},12.5
22-Apr-25 5:15:01 PM WEST,{ },{ok},12.0
22-Apr-25 5:30:01 PM WEST,{ },{ok},9.3
22-Apr-25 5:45:01 PM WEST,{ },{ok},12.1
22-Apr-25 6:00:01 PM WEST,{ },{ok},14.8
22-Apr-25 6:15:01 PM WEST,{ },{ok},14.0
22-Apr-25 6:30:01 PM WEST,{ },{ok},14.6
22-Apr-25 6:45:01 PM WEST,{ },{ok},9.6
22-Apr-25 7:00:16 PM WEST,{ },{ok},13.5
22-Apr-25 7:15:01 PM WEST,{ },{ok},14.4
22-Apr-25 7:30:01 PM WEST,{ },{ok},9.7
22-Apr-25 7:45:01 PM WEST,{ },{ok},12.4
22-Apr-25 8:00:01 PM WEST,{ },{ok},14.7
22-Apr-25 8:15:01 PM WEST,{ },{ok},13.6
22-Apr-25 8:30:01 PM WEST,{ },{ok},12.3
22-Apr-25 8:45:01 PM WEST,{ },{ok},12.7
