Timestamp;Trend Flags;Status;Value (°C)
31-Mar-25 12:00:01 PM WET,{ },{ok},31.0
31-Mar-25 12:15:01 PM WET,{ },{ok},30.5
31-Mar-25 12:30:01 PM WET,{ },{ok},29.3
31-Mar-25 12:45:01 PM WET,{ },{ok},28.4
31-Mar-25 1:00:01 PM WET,{ },{ok},28.7
31-Mar-25 1:15:01 PM WET,{ },{ok},28.8
31-Mar-25 1:30:01 PM WET,{ },{ok},28.6
31-Mar-25 1:45:01 PM WET,{ },{ok},29.4
31-Mar-25 2:00:01 PM WET,{ },{ok},29.1
31-Mar-25 2:15:02 PM WET,{ },{ok},29.1
31-Mar-25 2:30:02 PM WET,{ },{ok},29.6
31-Mar-25 2:45:01 PM WET,{ },{ok},29.2
31-Mar-25 3:00:01 PM WET,{ },{ok},28.6
31-Mar-25 3:15:01 PM WET,{ },{ok},28.5
31-Mar-25 3:30:01 PM WET,{ },{ok},28.5
31-Mar-25 3:45:01 PM WET,{ },{ok},28.0
31-Mar-25 4:00:01 PM WET,{ },{ok},27.6
31-Mar-25 4:15:01 PM WET,{ },{ok},28.0
31-Mar-25 4:30:01 PM WET,{ },{ok},28.0
31-Mar-25 4:45:01 PM WET,{ },{ok},27.6
31-Mar-25 5:00:02 PM WET,{ },{ok},27.3
31-Mar-25 5:15:01 PM WET,{ },{ok},26.8
31-Mar-25 5:30:01 PM WET,{ },{ok},26.4
31-Mar-25 5:45:01 PM WET,{ },{ok},25.9
31-Mar-25 6:00:01 PM WET,{ },{ok},25.4
31-Mar-25 6:15:01 PM WET,{ },{ok},24.9
31-Mar-25 6:30:01 PM WET,{ },{ok},24.0
31-Mar-25 6:45:01 PM WET,{ },{ok},23.4
31-Mar-25 7:00:01 PM WET,{ },{ok},22.9
31-Mar-25 7:15:01 PM WET,{ },{ok},22.5
31-Mar-25 7:30:01 PM WET,{ },{ok},22.0
31-Mar-25 7:45:01 PM WET,{ },{ok},21.4
31-Mar-25 8:00:01 PM WET,{ },{ok},20.9
31-Mar-25 8:15:01 PM WET,{ },{ok},20.8
31-Mar-25 8:30:02 PM WET,{ },{ok},20.8
31-Mar-25 8:45:01 PM WET,{ },{ok},20.6
31-Mar-25 9:00:01 PM WET,{ },{ok},20.6
31-Mar-25 9:15:02 PM WET,{ },{ok},20.7
31-Mar-25 9:30:01 PM WET,{ },{ok},20.7
31-Mar-25 9:45:01 PM WET,{ },{ok},20.6
31-Mar-25 10:00:01 PM WET,{ },{ok},20.4
31-Mar-25 10:15:01 PM WET,{ },{ok},20.2
31-Mar-25 10:30:01 PM WET,{ },{ok},20.2
31-Mar-25 10:45:01 PM WET,{ },{ok},20.1
31-Mar-25 11:00:02 PM WET,{ },{ok},19.9
31-Mar-25 11:15:01 PM WET,{ },{ok},19.8
31-Mar-25 11:30:01 PM WET,{ },{ok},19.8
31-Mar-25 11:45:01 PM WET,{ },{ok},19.6
01-Apr-25 12:00:01 AM WET,{ },{ok},19.3
01-Apr-25 12:15:02 AM WET,{ },{ok},19.2
01-Apr-25 12:30:01 AM WET,{ },{ok},19.0
01-Apr-25 12:45:01 AM WET,{ },{ok},18.7
01-Apr-25 1:00:01 AM WET,{ },{ok},18.6
01-Apr-25 1:15:01 AM WET,{ },{ok},18.4
01-Apr-25 1:30:01 AM WET,{ },{ok},18.1
01-Apr-25 1:45:01 AM WET,{ },{ok},17.7
01-Apr-25 2:00:01 AM WET,{ },{ok},17.5
01-Apr-25 2:15:01 AM WET,{ },{ok},17.2
01-Apr-25 2:30:01 AM WET,{ },{ok},16.9
01-Apr-25 2:45:01 AM WET,{ },{ok},16.8
01-Apr-25 3:00:02 AM WET,{ },{ok},16.7
01-Apr-25 3:15:01 AM WET,{ },{ok},16.9
01-Apr-25 3:30:02 AM WET,{ },{ok},16.9
01-Apr-25 3:45:01 AM WET,{ },{ok},16.9
01-Apr-25 4:00:01 AM WET,{ },{ok},16.7
01-Apr-25 4:15:01 AM WET,{ },{ok},16.7
01-Apr-25 4:30:01 AM WET,{ },{ok},16.5
01-Apr-25 4:45:01 AM WET,{ },{ok},16.3
01-Apr-25 5:00:01 AM WET,{ },{ok},16.3
01-Apr-25 5:15:01 AM WET,{ },{ok},16.3
01-Apr-25 5:30:01 AM WET,{ },{ok},16.2
01-Apr-25 5:45:01 AM WET,{ },{ok},16.0
01-Apr-25 6:00:01 AM WET,{ },{ok},15.9
01-Apr-25 6:15:01 AM WET,{ },{ok},15.8
01-Apr-25 6:30:02 AM WET,{ },{ok},15.8
01-Apr-25 6:45:01 AM WET,{ },{ok},16.0
01-Apr-25 7:00:01 AM WET,{ },{ok},16.3
01-Apr-25 7:15:01 AM WET,{ },{ok},16.9
01-Apr-25 7:30:01 AM WET,{ },{ok},18.8
01-Apr-25 7:45:01 AM WET,{ },{ok},20.5
01-Apr-25 8:00:02 AM WET,{ },{ok},21.2
01-Apr-25 8:15:01 AM WET,{ },{ok},23.2
01-Apr-25 8:30:02 AM WET,{ },{ok},24.2
01-Apr-25 8:45:01 AM WET,{ },{ok},24.9
01-Apr-25 9:00:01 AM WET,{ },{ok},25.4
01-Apr-25 9:15:01 AM WET,{ },{ok},26.2
01-Apr-25 9:30:01 AM WET,{ },{ok},25.8
01-Apr-25 9:45:01 AM WET,{ },{ok},25.9
01-Apr-25 10:00:01 AM WET,{ },{ok},26.2
01-Apr-25 10:15:01 AM WET,{ },{ok},26.7
01-Apr-25 10:30:01 AM WET,{ },{ok},27.5
01-Apr-25 10:45:01 AM WET,{ },{ok},28.0
01-Apr-25 11:00:01 AM WET,{ },{ok},29.3
01-Apr-25 11:15:01 AM WET,{ },{ok},30.1
01-Apr-25 11:30:02 AM WET,{ },{ok},30.1
01-Apr-25 11:45:01 AM WET,{ },{ok},31.1
01-Apr-25 12:00:01 PM WET,{ },{ok},31.3
01-Apr-25 12:15:01 PM WET,{ },{ok},31.4
01-Apr-25 12:30:01 PM WET,{ },{ok},31.3
01-Apr-25 12:45:01 PM WET,{ },{ok},30.5
01-Apr-25 1:00:01 PM WET,{ },{ok},29.3
01-Apr-25 1:15:01 PM WET,{ },{ok},28.9
01-Apr-25 1:30:01 PM WET,{ },{ok},29.2
01-Apr-25 1:45:01 PM WET,{ },{ok},29.1
01-Apr-25 2:00:01 PM WET,{ },{ok},29.4
01-Apr-25 2:15:01 PM WET,{ },{ok},29.3
01-Apr-25 2:30:01 PM WET,{ },{ok},28.9
01-Apr-25 2:45:01 PM WET,{ },{ok},28.8
01-Apr-25 3:00:01 PM WET,{ },{ok},28.8
01-Apr-25 3:15:01 PM WET,{ },{ok},28.5
01-Apr-25 3:30:01 PM WET,{ },{ok},28.4
01-Apr-25 3:45:01 PM WET,{ },{ok},28.1
01-Apr-25 4:00:01 PM WET,{ },{ok},27.8
01-Apr-25 4:15:01 PM WET,{ },{ok},27.5
01-Apr-25 4:30:01 PM WET,{ },{ok},27.2
01-Apr-25 4:45:01 PM WET,{ },{ok},26.7
01-Apr-25 5:00:01 PM WET,{ },{ok},26.4
01-Apr-25 5:15:01 PM WET,{ },{ok},26.0
01-Apr-25 5:30:01 PM WET,{ },{ok},25.5
01-Apr-25 5:45:01 PM WET,{ },{ok},25.2
01-Apr-25 6:00:02 PM WET,{ },{ok},24.9
01-Apr-25 6:15:01 PM WET,{ },{ok},24.6
01-Apr-25 6:30:01 PM WET,{ },{ok},24.2
01-Apr-25 6:45:01 PM WET,{ },{ok},23.8
01-Apr-25 7:00:01 PM WET,{ },{ok},23.4
01-Apr-25 7:15:01 PM WET,{ },{ok},23.0
01-Apr-25 7:30:01 PM WET,{ },{ok},22.7
01-Apr-25 7:45:01 PM WET,{ },{ok},22.3
01-Apr-25 8:00:01 PM WET,{ },{ok},21.9
01-Apr-25 8:15:01 PM WET,{ },{ok},21.6
01-Apr-25 8:30:01 PM WET,{ },{ok},21.5
01-Apr-25 8:45:01 PM WET,{ },{ok},21.3
01-Apr-25 9:00:02 PM WET,{ },{ok},21.0
01-Apr-25 9:15:02 PM WET,{ },{ok},20.7
01-Apr-25 9:30:01 PM WET,{ },{ok},20.5
01-Apr-25 9:45:01 PM WET,{ },{ok},20.3
01-Apr-25 10:00:02 PM WET,{ },{ok},20.2
01-Apr-25 10:15:01 PM WET,{ },{ok},20.0
01-Apr-25 10:30:01 PM WET,{ },{ok},19.9
01-Apr-25 10:45:01 PM WET,{ },{ok},19.8
01-Apr-25 11:00:02 PM WET,{ },{ok},19.6
01-Apr-25 11:15:01 PM WET,{ },{ok},19.5
01-Apr-25 11:30:01 PM WET,{ },{ok},19.2
01-Apr-25 11:45:01 PM WET,{ },{ok},19.0
02-Apr-25 12:00:01 AM WET,{ },{ok},18.9
02-Apr-25 12:15:02 AM WET,{ },{ok},18.8
02-Apr-25 12:30:01 AM WET,{ },{ok},18.7
02-Apr-25 12:45:01 AM WET,{ },{ok},18.6
02-Apr-25 1:00:02 AM WET,{ },{ok},18.4
02-Apr-25 1:15:01 AM WET,{ },{ok},18.4
02-Apr-25 1:30:02 AM WET,{ },{ok},18.2
02-Apr-25 1:45:01 AM WET,{ },{ok},18.0
02-Apr-25 2:00:02 AM WET,{ },{ok},17.8
02-Apr-25 2:15:02 AM WET,{ },{ok},17.6
02-Apr-25 2:30:01 AM WET,{ },{ok},17.4
02-Apr-25 2:45:01 AM WET,{ },{ok},17.3
02-Apr-25 3:00:01 AM WET,{ },{ok},17.4
02-Apr-25 3:15:01 AM WET,{ },{ok},17.6
02-Apr-25 3:30:02 AM WET,{ },{ok},17.6
02-Apr-25 3:45:01 AM WET,{ },{ok},17.5
02-Apr-25 4:00:01 AM WET,{ },{ok},16.9
02-Apr-25 4:15:01 AM WET,{ },{ok},16.7
02-Apr-25 4:30:01 AM WET,{ },{ok},16.5
02-Apr-25 4:45:01 AM WET,{ },{ok},16.2
02-Apr-25 5:00:01 AM WET,{ },{ok},16.0
02-Apr-25 5:15:01 AM WET,{ },{ok},15.7
02-Apr-25 5:30:02 AM WET,{ },{ok},15.2
02-Apr-25 5:45:01 AM WET,{ },{ok},15.2
02-Apr-25 6:00:01 AM WET,{ },{ok},15.5
02-Apr-25 6:15:01 AM WET,{ },{ok},15.4
02-Apr-25 6:30:01 AM WET,{ },{ok},15.4
02-Apr-25 6:45:01 AM WET,{ },{ok},15.5
02-Apr-25 7:00:01 AM WET,{ },{ok},15.6
02-Apr-25 7:15:01 AM WET,{ },{ok},16.7
02-Apr-25 7:30:01 AM WET,{ },{ok},18.8
02-Apr-25 7:45:01 AM WET,{ },{ok},19.6
02-Apr-25 8:00:01 AM WET,{ },{ok},20.4
02-Apr-25 8:15:02 AM WET,{ },{ok},21.6
02-Apr-25 8:30:01 AM WET,{ },{ok},22.5
02-Apr-25 8:45:01 AM WET,{ },{ok},22.3
02-Apr-25 9:00:01 AM WET,{ },{ok},22.5
02-Apr-25 9:15:01 AM WET,{ },{ok},23.2
02-Apr-25 9:30:02 AM WET,{ },{ok},23.8
02-Apr-25 9:45:01 AM WET,{ },{ok},24.5
02-Apr-25 10:00:02 AM WET,{ },{ok},25.3
02-Apr-25 10:15:02 AM WET,{ },{ok},25.8
02-Apr-25 10:30:02 AM WET,{ },{ok},26.5
02-Apr-25 10:45:01 AM WET,{ },{ok},26.5
02-Apr-25 11:00:01 AM WET,{ },{ok},26.9
02-Apr-25 11:15:01 AM WET,{ },{ok},27.3
02-Apr-25 11:30:01 AM WET,{ },{ok},27.3
02-Apr-25 11:45:01 AM WET,{ },{ok},27.3
02-Apr-25 12:00:01 PM WET,{ },{ok},26.5
02-Apr-25 12:15:01 PM WET,{ },{ok},25.9
02-Apr-25 12:30:01 PM WET,{ },{ok},26.0
02-Apr-25 12:45:01 PM WET,{ },{ok},25.9
02-Apr-25 1:00:01 PM WET,{ },{ok},25.8
02-Apr-25 1:15:01 PM WET,{ },{ok},26.0
02-Apr-25 1:30:01 PM WET,{ },{ok},25.6
02-Apr-25 1:45:01 PM WET,{ },{ok},24.9
02-Apr-25 2:00:01 PM WET,{ },{ok},23.7
02-Apr-25 2:15:02 PM WET,{ },{ok},23.8
02-Apr-25 2:30:02 PM WET,{ },{ok},24.3
02-Apr-25 2:45:01 PM WET,{ },{ok},24.7
02-Apr-25 3:00:03 PM WET,{ },{ok},24.7
02-Apr-25 3:15:01 PM WET,{ },{ok},24.5
02-Apr-25 3:30:02 PM WET,{ },{ok},24.4
02-Apr-25 3:45:02 PM WET,{ },{ok},24.4
02-Apr-25 4:00:01 PM WET,{ },{ok},24.2
02-Apr-25 4:15:01 PM WET,{ },{ok},23.6
02-Apr-25 4:30:01 PM WET,{ },{ok},22.9
02-Apr-25 4:45:01 PM WET,{ },{ok},22.5
02-Apr-25 5:00:01 PM WET,{ },{ok},22.1
02-Apr-25 5:15:01 PM WET,{ },{ok},21.5
02-Apr-25 5:30:01 PM WET,{ },{ok},21.3
02-Apr-25 5:45:02 PM WET,{ },{ok},21.0
02-Apr-25 6:00:01 PM WET,{ },{ok},20.8
02-Apr-25 6:15:01 PM WET,{ },{ok},20.5
02-Apr-25 6:30:02 PM WET,{ },{ok},20.1
02-Apr-25 6:45:01 PM WET,{ },{ok},19.7
02-Apr-25 7:00:01 PM WET,{ },{ok},19.4
02-Apr-25 7:15:01 PM WET,{ },{ok},19.2
02-Apr-25 7:30:01 PM WET,{ },{ok},19.0
02-Apr-25 7:45:01 PM WET,{ },{ok},18.9
02-Apr-25 8:00:02 PM WET,{ },{ok},18.8
02-Apr-25 8:15:01 PM WET,{ },{ok},18.8
02-Apr-25 8:30:01 PM WET,{ },{ok},18.8
02-Apr-25 8:45:01 PM WET,{ },{ok},18.8
02-Apr-25 9:00:02 PM WET,{ },{ok},18.8
02-Apr-25 9:15:01 PM WET,{ },{ok},18.8
02-Apr-25 9:30:01 PM WET,{ },{ok},18.9
02-Apr-25 9:45:01 PM WET,{ },{ok},18.9
02-Apr-25 10:00:01 PM WET,{ },{ok},18.9
02-Apr-25 10:15:01 PM WET,{ },{ok},18.9
02-Apr-25 10:30:01 PM WET,{ },{ok},18.8
02-Apr-25 10:45:01 PM WET,{ },{ok},18.8
02-Apr-25 11:00:01 PM WET,{ },{ok},18.8
02-Apr-25 11:15:01 PM WET,{ },{ok},18.8
02-Apr-25 11:30:01 PM WET,{ },{ok},18.6
02-Apr-25 11:45:02 PM WET,{ },{ok},18.7
03-Apr-25 12:00:01 AM WET,{ },{ok},18.7
03-Apr-25 12:15:01 AM WET,{ },{ok},18.6
03-Apr-25 12:30:01 AM WET,{ },{ok},18.5
03-Apr-25 12:45:01 AM WET,{ },{ok},18.5
03-Apr-25 1:00:01 AM WET,{ },{ok},18.5
03-Apr-25 1:15:01 AM WET,{ },{ok},18.5
03-Apr-25 1:30:01 AM WET,{ },{ok},18.1
03-Apr-25 1:45:01 AM WET,{ },{ok},17.7
03-Apr-25 2:00:01 AM WET,{ },{ok},17.6
03-Apr-25 2:15:01 AM WET,{ },{ok},17.4
03-Apr-25 2:30:01 AM WET,{ },{ok},17.4
03-Apr-25 2:45:01 AM WET,{ },{ok},17.3
03-Apr-25 3:00:01 AM WET,{ },{ok},17.2
03-Apr-25 3:15:01 AM WET,{ },{ok},17.1
03-Apr-25 3:30:01 AM WET,{ },{ok},17.1
03-Apr-25 3:45:01 AM WET,{ },{ok},17.1
03-Apr-25 4:00:01 AM WET,{ },{ok},17.1
03-Apr-25 4:15:01 AM WET,{ },{ok},17.0
03-Apr-25 4:30:01 AM WET,{ },{ok},17.0
03-Apr-25 4:45:01 AM WET,{ },{ok},16.8
03-Apr-25 5:00:01 AM WET,{ },{ok},16.8
03-Apr-25 5:15:01 AM WET,{ },{ok},16.8
03-Apr-25 5:30:02 AM WET,{ },{ok},16.8
03-Apr-25 5:45:02 AM WET,{ },{ok},16.8
03-Apr-25 6:00:01 AM WET,{ },{ok},16.8
03-Apr-25 6:15:01 AM WET,{ },{ok},16.8
03-Apr-25 6:30:01 AM WET,{ },{ok},16.8
03-Apr-25 6:45:01 AM WET,{ },{ok},17.0
03-Apr-25 7:00:02 AM WET,{ },{ok},17.3
03-Apr-25 7:15:01 AM WET,{ },{ok},17.5
03-Apr-25 7:30:01 AM WET,{ },{ok},18.6
03-Apr-25 7:45:01 AM WET,{ },{ok},19.4
03-Apr-25 8:00:01 AM WET,{ },{ok},19.9
03-Apr-25 8:15:01 AM WET,{ },{ok},20.6
03-Apr-25 8:30:01 AM WET,{ },{ok},21.0
03-Apr-25 8:45:01 AM WET,{ },{ok},21.4
03-Apr-25 9:00:02 AM WET,{ },{ok},22.0
03-Apr-25 9:15:01 AM WET,{ },{ok},22.6
03-Apr-25 9:30:02 AM WET,{ },{ok},23.0
03-Apr-25 9:45:01 AM WET,{ },{ok},23.7
03-Apr-25 10:00:01 AM WET,{ },{ok},24.5
03-Apr-25 10:15:01 AM WET,{ },{ok},25.4
03-Apr-25 10:30:01 AM WET,{ },{ok},26.2
03-Apr-25 10:45:01 AM WET,{ },{ok},26.5
03-Apr-25 11:00:01 AM WET,{ },{ok},26.9
03-Apr-25 11:15:01 AM WET,{ },{ok},27.9
03-Apr-25 11:30:02 AM WET,{ },{ok},28.2
03-Apr-25 11:45:01 AM WET,{ },{ok},28.6
03-Apr-25 12:00:01 PM WET,{ },{ok},28.4
03-Apr-25 12:15:01 PM WET,{ },{ok},27.9
03-Apr-25 12:30:01 PM WET,{ },{ok},28.1
03-Apr-25 12:45:01 PM WET,{ },{ok},27.8
03-Apr-25 1:00:01 PM WET,{ },{ok},27.9
03-Apr-25 1:15:01 PM WET,{ },{ok},28.7
03-Apr-25 1:30:01 PM WET,{ },{ok},29.6
03-Apr-25 1:45:01 PM WET,{ },{ok},30.0
03-Apr-25 2:00:01 PM WET,{ },{ok},30.2
03-Apr-25 2:15:01 PM WET,{ },{ok},30.4
03-Apr-25 2:30:01 PM WET,{ },{ok},30.4
03-Apr-25 2:45:01 PM WET,{ },{ok},30.2
03-Apr-25 3:00:02 PM WET,{ },{ok},30.5
03-Apr-25 3:15:01 PM WET,{ },{ok},30.5
03-Apr-25 3:30:02 PM WET,{ },{ok},30.4
03-Apr-25 3:45:01 PM WET,{ },{ok},30.2
03-Apr-25 4:00:02 PM WET,{ },{ok},30.0
03-Apr-25 4:15:01 PM WET,{ },{ok},29.9
03-Apr-25 4:30:01 PM WET,{ },{ok},29.5
03-Apr-25 4:45:01 PM WET,{ },{ok},29.1
03-Apr-25 5:00:01 PM WET,{ },{ok},28.9
03-Apr-25 5:15:01 PM WET,{ },{ok},28.7
03-Apr-25 5:30:01 PM WET,{ },{ok},28.4
03-Apr-25 5:45:01 PM WET,{ },{ok},27.9
03-Apr-25 6:00:01 PM WET,{ },{ok},27.2
03-Apr-25 6:15:01 PM WET,{ },{ok},26.5
03-Apr-25 6:30:02 PM WET,{ },{ok},26.0
03-Apr-25 6:45:01 PM WET,{ },{ok},25.1
03-Apr-25 7:00:02 PM WET,{ },{ok},24.5
03-Apr-25 7:15:01 PM WET,{ },{ok},23.8
03-Apr-25 7:30:01 PM WET,{ },{ok},23.3
03-Apr-25 7:45:01 PM WET,{ },{ok},23.1
03-Apr-25 8:00:01 PM WET,{ },{ok},23.0
03-Apr-25 8:15:01 PM WET,{ },{ok},22.8
03-Apr-25 8:30:01 PM WET,{ },{ok},22.6
03-Apr-25 8:45:01 PM WET,{ },{ok},22.5
03-Apr-25 9:00:02 PM WET,{ },{ok},22.3
03-Apr-25 9:15:01 PM WET,{ },{ok},22.2
03-Apr-25 9:30:01 PM WET,{ },{ok},22.0
03-Apr-25 9:45:01 PM WET,{ },{ok},22.0
03-Apr-25 10:00:01 PM WET,{ },{ok},21.9
03-Apr-25 10:15:01 PM WET,{ },{ok},21.8
03-Apr-25 10:30:01 PM WET,{ },{ok},21.8
03-Apr-25 10:45:01 PM WET,{ },{ok},21.7
03-Apr-25 11:00:01 PM WET,{ },{ok},21.6
03-Apr-25 11:15:01 PM WET,{ },{ok},21.6
03-Apr-25 11:30:01 PM WET,{ },{ok},21.5
03-Apr-25 11:45:01 PM WET,{ },{ok},21.3
04-Apr-25 12:00:01 AM WET,{ },{ok},21.3
04-Apr-25 12:15:01 AM WET,{ },{ok},20.8
04-Apr-25 12:30:01 AM WET,{ },{ok},20.5
04-Apr-25 12:45:01 AM WET,{ },{ok},20.6
04-Apr-25 1:00:02 AM WET,{ },{ok},20.6
04-Apr-25 1:15:01 AM WET,{ },{ok},20.5
04-Apr-25 1:30:01 AM WET,{ },{ok},20.3
04-Apr-25 1:45:01 AM WET,{ },{ok},20.2
04-Apr-25 2:00:02 AM WET,{ },{ok},20.1
04-Apr-25 2:15:01 AM WET,{ },{ok},19.9
04-Apr-25 2:30:01 AM WET,{ },{ok},19.8
04-Apr-25 2:45:01 AM WET,{ },{ok},20.1
04-Apr-25 3:00:02 AM WET,{ },{ok},20.1
04-Apr-25 3:15:01 AM WET,{ },{ok},20.1
04-Apr-25 3:30:01 AM WET,{ },{ok},20.2
04-Apr-25 3:45:02 AM WET,{ },{ok},20.2
04-Apr-25 4:00:01 AM WET,{ },{ok},20.0
04-Apr-25 4:15:01 AM WET,{ },{ok},19.9
04-Apr-25 4:30:01 AM WET,{ },{ok},19.6
04-Apr-25 4:45:01 AM WET,{ },{ok},19.3
04-Apr-25 5:00:01 AM WET,{ },{ok},19.1
04-Apr-25 5:15:01 AM WET,{ },{ok},19.1
04-Apr-25 5:30:01 AM WET,{ },{ok},19.1
04-Apr-25 5:45:01 AM WET,{ },{ok},19.0
04-Apr-25 6:00:02 AM WET,{ },{ok},19.1
04-Apr-25 6:15:01 AM WET,{ },{ok},19.1
04-Apr-25 6:30:01 AM WET,{ },{ok},19.2
04-Apr-25 6:45:01 AM WET,{ },{ok},19.1
04-Apr-25 7:00:02 AM WET,{ },{ok},19.3
04-Apr-25 7:15:01 AM WET,{ },{ok},19.6
04-Apr-25 7:30:01 AM WET,{ },{ok},20.4
04-Apr-25 7:45:01 AM WET,{ },{ok},21.2
04-Apr-25 8:00:01 AM WET,{ },{ok},22.3
04-Apr-25 8:15:01 AM WET,{ },{ok},23.4
04-Apr-25 8:30:01 AM WET,{ },{ok},23.9
04-Apr-25 8:45:01 AM WET,{ },{ok},24.5
04-Apr-25 9:00:01 AM WET,{ },{ok},25.7
04-Apr-25 9:15:01 AM WET,{ },{ok},26.3
04-Apr-25 9:30:01 AM WET,{ },{ok},26.6
04-Apr-25 9:45:01 AM WET,{ },{ok},26.3
04-Apr-25 10:00:02 AM WET,{ },{ok},26.0
04-Apr-25 10:15:01 AM WET,{ },{ok},26.2
04-Apr-25 10:30:01 AM WET,{ },{ok},27.4
04-Apr-25 10:45:01 AM WET,{ },{ok},28.2
04-Apr-25 11:00:02 AM WET,{ },{ok},28.8
04-Apr-25 11:15:01 AM WET,{ },{ok},29.2
04-Apr-25 11:30:01 AM WET,{ },{ok},29.5
04-Apr-25 11:45:01 AM WET,{ },{ok},29.7
04-Apr-25 12:00:02 PM WET,{ },{ok},29.7
04-Apr-25 12:15:02 PM WET,{ },{ok},29.6
04-Apr-25 12:30:01 PM WET,{ },{ok},29.2
04-Apr-25 12:45:02 PM WET,{ },{ok},29.0
04-Apr-25 1:00:01 PM WET,{ },{ok},28.7
04-Apr-25 1:15:01 PM WET,{ },{ok},28.6
04-Apr-25 1:30:01 PM WET,{ },{ok},28.2
04-Apr-25 1:45:01 PM WET,{ },{ok},28.0
04-Apr-25 2:00:01 PM WET,{ },{ok},27.9
04-Apr-25 2:15:01 PM WET,{ },{ok},27.6
04-Apr-25 2:30:01 PM WET,{ },{ok},27.5
04-Apr-25 2:45:01 PM WET,{ },{ok},27.5
04-Apr-25 3:00:01 PM WET,{ },{ok},27.4
04-Apr-25 3:15:01 PM WET,{ },{ok},27.3
04-Apr-25 3:30:01 PM WET,{ },{ok},27.2
04-Apr-25 3:45:02 PM WET,{ },{ok},27.0
04-Apr-25 4:00:01 PM WET,{ },{ok},26.7
04-Apr-25 4:15:01 PM WET,{ },{ok},26.6
04-Apr-25 4:30:01 PM WET,{ },{ok},26.5
04-Apr-25 4:45:01 PM WET,{ },{ok},26.2
04-Apr-25 5:00:01 PM WET,{ },{ok},26.0
04-Apr-25 5:15:01 PM WET,{ },{ok},25.7
04-Apr-25 5:30:02 PM WET,{ },{ok},25.4
04-Apr-25 5:45:01 PM WET,{ },{ok},25.3
04-Apr-25 6:00:01 PM WET,{ },{ok},24.9
04-Apr-25 6:15:01 PM WET,{ },{ok},24.5
04-Apr-25 6:30:01 PM WET,{ },{ok},24.1
04-Apr-25 6:45:01 PM WET,{ },{ok},23.8
04-Apr-25 7:00:02 PM WET,{ },{ok},23.3
04-Apr-25 7:15:01 PM WET,{ },{ok},23.0
04-Apr-25 7:30:01 PM WET,{ },{ok},22.6
04-Apr-25 7:45:01 PM WET,{ },{ok},22.3
04-Apr-25 8:00:01 PM WET,{ },{ok},21.8
04-Apr-25 8:15:01 PM WET,{ },{ok},21.6
04-Apr-25 8:30:02 PM WET,{ },{ok},21.4
04-Apr-25 8:45:01 PM WET,{ },{ok},21.2
04-Apr-25 9:00:01 PM WET,{ },{ok},20.9
04-Apr-25 9:15:01 PM WET,{ },{ok},20.6
04-Apr-25 9:30:01 PM WET,{ },{ok},20.5
04-Apr-25 9:45:01 PM WET,{ },{ok},20.0
04-Apr-25 10:00:01 PM WET,{ },{ok},19.8
04-Apr-25 10:15:01 PM WET,{ },{ok},19.6
04-Apr-25 10:30:01 PM WET,{ },{ok},19.4
04-Apr-25 10:45:01 PM WET,{ },{ok},19.2
04-Apr-25 11:00:01 PM WET,{ },{ok},19.3
04-Apr-25 11:15:01 PM WET,{ },{ok},19.3
04-Apr-25 11:30:02 PM WET,{ },{ok},19.2
04-Apr-25 11:45:01 PM WET,{ },{ok},19.2
05-Apr-25 12:00:01 AM WET,{ },{ok},19.1
05-Apr-25 12:15:01 AM WET,{ },{ok},18.7
05-Apr-25 12:30:01 AM WET,{ },{ok},18.4
05-Apr-25 12:45:01 AM WET,{ },{ok},18.4
05-Apr-25 1:00:01 AM WET,{ },{ok},18.4
05-Apr-25 1:15:01 AM WET,{ },{ok},18.3
05-Apr-25 1:30:01 AM WET,{ },{ok},18.0
05-Apr-25 1:45:01 AM WET,{ },{ok},17.5
05-Apr-25 2:00:02 AM WET,{ },{ok},17.3
05-Apr-25 2:15:01 AM WET,{ },{ok},17.4
05-Apr-25 2:30:01 AM WET,{ },{ok},17.3
05-Apr-25 2:45:01 AM WET,{ },{ok},17.0
05-Apr-25 3:00:02 AM WET,{ },{ok},16.9
05-Apr-25 3:15:01 AM WET,{ },{ok},17.0
05-Apr-25 3:30:01 AM WET,{ },{ok},17.2
05-Apr-25 3:45:01 AM WET,{ },{ok},17.4
05-Apr-25 4:00:01 AM WET,{ },{ok},17.4
05-Apr-25 4:15:02 AM WET,{ },{ok},17.6
05-Apr-25 4:30:01 AM WET,{ },{ok},17.6
05-Apr-25 4:45:02 AM WET,{ },{ok},17.5
05-Apr-25 5:00:02 AM WET,{ },{ok},17.5
05-Apr-25 5:15:01 AM WET,{ },{ok},17.5
05-Apr-25 5:30:01 AM WET,{ },{ok},17.6
05-Apr-25 5:45:02 AM WET,{ },{ok},17.5
05-Apr-25 6:00:01 AM WET,{ },{ok},17.6
05-Apr-25 6:15:01 AM WET,{ },{ok},17.5
05-Apr-25 6:30:01 AM WET,{ },{ok},17.3
05-Apr-25 6:45:01 AM WET,{ },{ok},17.3
05-Apr-25 7:00:01 AM WET,{ },{ok},17.4
05-Apr-25 7:15:01 AM WET,{ },{ok},17.7
05-Apr-25 7:30:01 AM WET,{ },{ok},18.0
05-Apr-25 7:45:01 AM WET,{ },{ok},18.4
05-Apr-25 8:00:01 AM WET,{ },{ok},18.8
