Timestamp;Trend Flags;Status;Value (°C)
04-Feb-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
04-Feb-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
04-Feb-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
04-Feb-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
04-Feb-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
04-Feb-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
04-Feb-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
04-Feb-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.2
04-Feb-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
04-Feb-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
04-Feb-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
04-Feb-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
04-Feb-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
04-Feb-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
04-Feb-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
04-Feb-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
04-Feb-25 9:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
04-Feb-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
04-Feb-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",29.2
04-Feb-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.7
04-Feb-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",30.1
04-Feb-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
04-Feb-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
04-Feb-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
04-Feb-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
04-Feb-25 11:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
04-Feb-25 12:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.7
04-Feb-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
04-Feb-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
04-Feb-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
04-Feb-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
04-Feb-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
04-Feb-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
04-Feb-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
04-Feb-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 2:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
04-Feb-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
04-Feb-25 3:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
04-Feb-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
04-Feb-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
04-Feb-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
04-Feb-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
04-Feb-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
04-Feb-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
04-Feb-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
04-Feb-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
04-Feb-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
04-Feb-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
04-Feb-25 6:30:04 PM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
04-Feb-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
04-Feb-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
04-Feb-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
04-Feb-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
04-Feb-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
04-Feb-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
04-Feb-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
04-Feb-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
04-Feb-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.1
04-Feb-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
04-Feb-25 9:45:16 PM WEST,{ },"{alarm,unackedAlarm}",30.0
04-Feb-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",30.5
04-Feb-25 10:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.4
04-Feb-25 10:30:03 PM WEST,{ },"{alarm,unackedAlarm}",28.7
04-Feb-25 10:45:04 PM WEST,{ },"{alarm,unackedAlarm}",28.0
04-Feb-25 11:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.2
04-Feb-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
04-Feb-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
04-Feb-25 11:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.0
05-Feb-25 12:00:03 AM WEST,{ },"{alarm,unackedAlarm}",26.6
05-Feb-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
05-Feb-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
05-Feb-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
05-Feb-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
05-Feb-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
05-Feb-25 1:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 1:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.9
05-Feb-25 2:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
05-Feb-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
05-Feb-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
05-Feb-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
05-Feb-25 3:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
05-Feb-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
05-Feb-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",29.0
05-Feb-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.6
05-Feb-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",30.1
05-Feb-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",30.1
05-Feb-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
05-Feb-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
05-Feb-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
05-Feb-25 6:00:01 AM WEST,{ },{unackedAlarm},26.0
05-Feb-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.0
05-Feb-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
05-Feb-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
05-Feb-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.8
05-Feb-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
05-Feb-25 7:30:01 AM WEST,{ },{unackedAlarm},26.0
05-Feb-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
05-Feb-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
05-Feb-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
05-Feb-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
05-Feb-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
05-Feb-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
05-Feb-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
05-Feb-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
05-Feb-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.9
05-Feb-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.1
05-Feb-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.9
05-Feb-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
05-Feb-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
05-Feb-25 11:45:01 AM WEST,{ },{unackedAlarm},25.9
05-Feb-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
05-Feb-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
05-Feb-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
05-Feb-25 12:45:01 PM WEST,{ },{unackedAlarm},25.8
05-Feb-25 1:00:01 PM WEST,{ },{unackedAlarm},25.5
05-Feb-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
05-Feb-25 1:30:01 PM WEST,{ },{unackedAlarm},25.8
05-Feb-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
05-Feb-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
05-Feb-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
05-Feb-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
05-Feb-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
05-Feb-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
05-Feb-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
05-Feb-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
05-Feb-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
05-Feb-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
05-Feb-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
05-Feb-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
05-Feb-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
05-Feb-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
05-Feb-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
05-Feb-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
05-Feb-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
05-Feb-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
05-Feb-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
05-Feb-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
05-Feb-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
05-Feb-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
05-Feb-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
05-Feb-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
05-Feb-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
05-Feb-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
05-Feb-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
05-Feb-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
05-Feb-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
05-Feb-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.1
05-Feb-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
05-Feb-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",30.0
05-Feb-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",30.5
05-Feb-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.1
05-Feb-25 10:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.6
05-Feb-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
05-Feb-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
05-Feb-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
05-Feb-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
05-Feb-25 11:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
06-Feb-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
06-Feb-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
06-Feb-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
06-Feb-25 12:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.1
06-Feb-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
06-Feb-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
06-Feb-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
06-Feb-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
06-Feb-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
06-Feb-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
06-Feb-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
06-Feb-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
06-Feb-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
06-Feb-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
06-Feb-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
06-Feb-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
06-Feb-25 4:00:02 AM WEST,{ },"{alarm,unackedAlarm}",29.3
06-Feb-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
06-Feb-25 4:30:02 AM WEST,{ },"{alarm,unackedAlarm}",30.4
06-Feb-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",29.4
06-Feb-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
06-Feb-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
06-Feb-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
06-Feb-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
06-Feb-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
06-Feb-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.9
06-Feb-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
06-Feb-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
06-Feb-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
06-Feb-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
06-Feb-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
06-Feb-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
06-Feb-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
06-Feb-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
06-Feb-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
06-Feb-25 9:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.7
06-Feb-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
06-Feb-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
06-Feb-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
06-Feb-25 10:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.5
06-Feb-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.0
06-Feb-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.2
06-Feb-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",29.1
06-Feb-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
06-Feb-25 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.7
06-Feb-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
06-Feb-25 11:45:01 AM WEST,{ },{unackedAlarm},25.9
06-Feb-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
06-Feb-25 12:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.6
06-Feb-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
06-Feb-25 12:45:01 PM WEST,{ },{unackedAlarm},26.0
06-Feb-25 1:00:01 PM WEST,{ },{unackedAlarm},25.9
06-Feb-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 1:30:02 PM WEST,{ },"{alarm,unackedAlarm}",26.4
06-Feb-25 1:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
06-Feb-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
06-Feb-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
06-Feb-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
06-Feb-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
06-Feb-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
06-Feb-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
06-Feb-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
06-Feb-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
06-Feb-25 4:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
06-Feb-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
06-Feb-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
06-Feb-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
06-Feb-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
06-Feb-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
06-Feb-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
06-Feb-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
06-Feb-25 7:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
06-Feb-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
06-Feb-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
06-Feb-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
06-Feb-25 8:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.4
06-Feb-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
06-Feb-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
06-Feb-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
06-Feb-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",30.4
06-Feb-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
06-Feb-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
06-Feb-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
06-Feb-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
06-Feb-25 10:45:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
06-Feb-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
06-Feb-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
06-Feb-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
06-Feb-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
07-Feb-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Feb-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
07-Feb-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
07-Feb-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Feb-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
07-Feb-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
07-Feb-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
07-Feb-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
07-Feb-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
07-Feb-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
07-Feb-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
07-Feb-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
07-Feb-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
07-Feb-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
07-Feb-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
07-Feb-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
07-Feb-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
07-Feb-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.3
07-Feb-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.8
07-Feb-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",30.1
07-Feb-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
07-Feb-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
07-Feb-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
07-Feb-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
07-Feb-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
07-Feb-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
07-Feb-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
07-Feb-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Feb-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Feb-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
07-Feb-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
07-Feb-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Feb-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
07-Feb-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
07-Feb-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
07-Feb-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
07-Feb-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
07-Feb-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
07-Feb-25 9:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
07-Feb-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
07-Feb-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
07-Feb-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
07-Feb-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.1
07-Feb-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.9
07-Feb-25 11:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
07-Feb-25 11:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
07-Feb-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
07-Feb-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
07-Feb-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
07-Feb-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
07-Feb-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Feb-25 12:45:01 PM WEST,{ },{unackedAlarm},26.0
07-Feb-25 1:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.2
07-Feb-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Feb-25 1:30:01 PM WEST,{ },{unackedAlarm},25.8
07-Feb-25 1:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
07-Feb-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
07-Feb-25 2:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.8
07-Feb-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
07-Feb-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
07-Feb-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
07-Feb-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
07-Feb-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
07-Feb-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
07-Feb-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.9
07-Feb-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
07-Feb-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
